Operation,Duration,MapSelectivity,MapInputRec,MapOutputRec,Mappers,DataSize
read_SC,755,40,53687091,21474836,80,5120
read_SC,734,40,53687091,21474836,80,5120
read_SC,832,40,53687091,21474836,80,5120
read_SC,729,40,53687091,21474836,80,5120
read_SC,794,40,53687091,21474836,80,5120
read_SC,728,50,53687091,26843545,80,5120
read_SC,729,50,53687091,26843545,80,5120
read_SC,762,50,53687091,26843545,80,5120
read_SC,736,50,53687091,26843545,80,5120
read_SC,737,50,53687091,26843545,80,5120
read_SC,708,50,53687091,26843545,80,5120
read_SC,674,50,53687091,26843545,80,5120
read_SC,724,50,53687091,26843545,80,5120
read_SC,722,50,53687091,26843545,80,5120
read_SC,762,50,53687091,26843545,80,5120
read_SC,802,50,53687091,26843545,80,5120
read_SC,746,50,53687091,26843545,80,5120
read_SC,805,50,53687091,26843545,80,5120
read_SC,795,50,53687091,26843545,80,5120
read_SC,717,50,53687091,26843545,80,5120
read_SC,773,50,53687091,26843545,80,5120
read_SC,719,50,53687091,26843545,80,5120
read_SC,737,50,53687091,26843545,80,5120
read_SC,758,50,53687091,26843545,80,5120
read_SC,816,50,53687091,26843545,80,5120
read_SC,783,50,53687091,26843545,80,5120
read_SC,740,50,53687091,26843545,80,5120
read_SC,731,50,53687091,26843545,80,5120
read_SC,727,50,53687091,26843545,80,5120
read_SC,736,50,53687091,26843545,80,5120
read_SC,755,50,53687091,26843545,80,5120
read_SC,569,50,53687091,26843545,80,5120
read_SC,758,50,53687091,26843545,80,5120
read_SC,864,50,53687091,26843545,80,5120
read_SC,737,50,53687091,26843545,80,5120
read_SC,709,50,53687091,26843545,80,5120
read_SC,756,50,53687091,26843545,80,5120
read_SC,712,50,53687091,26843545,80,5120
read_SC,863,50,53687091,26843545,80,5120
read_SC,774,50,53687091,26843545,80,5120
read_SC,702,50,53687091,26843545,80,5120
read_SC,741,50,53687091,26843545,80,5120
read_SC,740,50,53687091,26843545,80,5120
read_SC,774,50,53687091,26843545,80,5120
read_SC,734,50,53687091,26843545,80,5120
read_SC,855,50,53687091,26843545,80,5120
read_SC,728,50,53687091,26843545,80,5120
read_SC,804,50,53687091,26843545,80,5120
read_SC,706,50,53687091,26843545,80,5120
read_SC,685,50,53687091,26843545,80,5120
read_SC,795,50,53687091,26843545,80,5120
read_SC,772,50,53687091,26843545,80,5120
read_SC,763,50,53687091,26843545,80,5120
read_SC,807,50,53687091,26843545,80,5120
read_SC,751,50,53687091,26843545,80,5120
read_SC,739,50,53687091,26843545,80,5120
read_SC,682,50,53687091,26843545,80,5120
read_SC,738,50,53687091,26843545,80,5120
read_SC,776,50,53687091,26843545,80,5120
read_SC,760,50,53687091,26843545,80,5120
read_SC,752,50,53687091,26843545,80,5120
read_SC,718,50,53687091,26843545,80,5120
read_SC,738,50,53687091,26843545,80,5120
read_SC,739,50,53687091,26843545,80,5120
read_SC,731,50,53687091,26843545,80,5120
read_SC,769,50,53687091,26843545,80,5120
read_SC,725,50,53687091,26843545,80,5120
read_SC,688,50,53687091,26843545,80,5120
read_SC,865,50,53687091,26843545,80,5120
read_SC,734,50,53687091,26843545,80,5120
read_SC,672,50,53687091,26843545,80,5120
read_SC,704,50,53687091,26843545,80,5120
read_SC,705,50,53687091,26843545,80,5120
read_SC,722,50,53687091,26843545,80,5120
read_SC,785,50,53687091,26843545,80,5120
read_SC,712,50,53687091,26843545,80,5120
read_SC,743,50,53687091,26843545,80,5120
read_SC,817,50,53687091,26843545,80,5120
read_SC,762,50,53687091,26843545,80,5120
read_SC,709,50,53687091,26843545,80,5120
read_SC,765,50,53687091,26843545,80,5120
read_SC,723,50,53687091,26843545,80,5120
read_SC,689,50,53687091,26843545,80,5120
read_SC,774,50,53687091,26843545,80,5120
read_SC,706,50,53687091,26843545,80,5120
read_SC,765,60,53687091,32212254,80,5120
read_SC,771,60,53687091,32212254,80,5120
read_SC,757,60,53687091,32212254,80,5120
read_SC,817,60,53687091,32212254,80,5120
read_SC,736,60,53687091,32212254,80,5120
read_SC,799,60,53687091,32212254,80,5120
read_SC,806,60,53687091,32212254,80,5120
read_SC,702,60,53687091,32212254,80,5120
read_SC,724,60,53687091,32212254,80,5120
read_SC,733,60,53687091,32212254,80,5120
read_SC,708,60,53687091,32212254,80,5120
read_SC,802,60,53687091,32212254,80,5120
read_SC,702,60,53687091,32212254,80,5120
read_SC,745,60,53687091,32212254,80,5120
read_SC,876,60,53687091,32212254,80,5120
read_SC,715,60,53687091,32212254,80,5120
read_SC,776,60,53687091,32212254,80,5120
read_SC,779,60,53687091,32212254,80,5120
read_SC,735,60,53687091,32212254,80,5120
read_SC,773,60,53687091,32212254,80,5120
read_SC,736,60,53687091,32212254,80,5120
read_SC,744,60,53687091,32212254,80,5120
read_SC,798,60,53687091,32212254,80,5120
read_SC,766,60,53687091,32212254,80,5120
read_SC,796,60,53687091,32212254,80,5120
read_SC,738,60,53687091,32212254,80,5120
read_SC,779,60,53687091,32212254,80,5120
read_SC,741,60,53687091,32212254,80,5120
read_SC,743,60,53687091,32212254,80,5120
read_SC,805,60,53687091,32212254,80,5120
read_SC,757,60,53687091,32212254,80,5120
read_SC,707,60,53687091,32212254,80,5120
read_SC,772,60,53687091,32212254,80,5120
read_SC,709,60,53687091,32212254,80,5120
read_SC,704,60,53687091,32212254,80,5120
read_SC,804,60,53687091,32212254,80,5120
read_SC,698,60,53687091,32212254,80,5120
read_SC,791,60,53687091,32212254,80,5120
read_SC,676,60,53687091,32212254,80,5120
read_SC,745,60,53687091,32212254,80,5120
read_SC,714,60,53687091,32212254,80,5120
read_SC,775,60,53687091,32212254,80,5120
read_SC,752,60,53687091,32212254,80,5120
read_SC,770,60,53687091,32212254,80,5120
read_SC,767,60,53687091,32212254,80,5120
read_SC,716,60,53687091,32212254,80,5120
read_SC,780,60,53687091,32212254,80,5120
read_SC,747,60,53687091,32212254,80,5120
read_SC,713,60,53687091,32212254,80,5120
read_SC,752,60,53687091,32212254,80,5120
read_SC,704,60,53687091,32212254,80,5120
read_SC,803,60,53687091,32212254,80,5120
read_SC,730,60,53687091,32212254,80,5120
read_SC,775,60,53687091,32212254,80,5120
read_SC,781,60,53687091,32212254,80,5120
read_SC,714,60,53687091,32212254,80,5120
read_SC,770,60,53687091,32212254,80,5120
read_SC,740,60,53687091,32212254,80,5120
read_SC,714,60,53687091,32212254,80,5120
read_SC,756,60,53687091,32212254,80,5120
read_SC,909,60,53687091,32212254,80,5120
read_SC,749,60,53687091,32212254,80,5120
read_SC,809,60,53687091,32212254,80,5120
read_SC,716,60,53687091,32212254,80,5120
read_SC,822,60,53687091,32212254,80,5120
read_SC,770,60,53687091,32212254,80,5120
read_SC,677,60,53687091,32212254,80,5120
read_SC,771,60,53687091,32212254,80,5120
read_SC,757,60,53687091,32212254,80,5120
read_SC,744,60,53687091,32212254,80,5120
read_SC,745,60,53687091,32212254,80,5120
read_SC,704,60,53687091,32212254,80,5120
read_SC,698,60,53687091,32212254,80,5120
read_SC,815,60,53687091,32212254,80,5120
read_SC,725,60,53687091,32212254,80,5120
read_SC,754,60,53687091,32212254,80,5120
read_SC,755,60,53687091,32212254,80,5120
read_SC,759,60,53687091,32212254,80,5120
read_SC,776,60,53687091,32212254,80,5120
read_SC,754,60,53687091,32212254,80,5120
read_SC,737,70,53687091,37580963,80,5120
read_SC,739,70,53687091,37580963,80,5120
read_SC,720,70,53687091,37580963,80,5120
read_SC,767,70,53687091,37580963,80,5120
read_SC,726,70,53687091,37580963,80,5120
read_SC,748,70,53687091,37580963,80,5120
read_SC,785,70,53687091,37580963,80,5120
read_SC,745,70,53687091,37580963,80,5120
read_SC,765,70,53687091,37580963,80,5120
read_SC,753,70,53687091,37580963,80,5120
read_SC,806,70,53687091,37580963,80,5120
read_SC,739,70,53687091,37580963,80,5120
read_SC,578,70,53687091,37580963,80,5120
read_SC,729,70,53687091,37580963,80,5120
read_SC,773,70,53687091,37580963,80,5120
read_SC,720,70,53687091,37580963,80,5120
read_SC,713,70,53687091,37580963,80,5120
read_SC,777,70,53687091,37580963,80,5120
read_SC,710,70,53687091,37580963,80,5120
read_SC,746,70,53687091,37580963,80,5120
read_SC,721,70,53687091,37580963,80,5120
read_SC,866,70,53687091,37580963,80,5120
read_SC,743,70,53687091,37580963,80,5120
read_SC,714,70,53687091,37580963,80,5120
read_SC,720,70,53687091,37580963,80,5120
read_SC,725,70,53687091,37580963,80,5120
read_SC,706,70,53687091,37580963,80,5120
read_SC,740,70,53687091,37580963,80,5120
read_SC,838,70,53687091,37580963,80,5120
read_SC,779,70,53687091,37580963,80,5120
read_SC,726,70,53687091,37580963,80,5120
read_SC,748,70,53687091,37580963,80,5120
read_SC,754,70,53687091,37580963,80,5120
read_SC,731,70,53687091,37580963,80,5120
read_SC,731,70,53687091,37580963,80,5120
read_SC,787,70,53687091,37580963,80,5120
read_SC,781,70,53687091,37580963,80,5120
read_SC,742,70,53687091,37580963,80,5120
read_SC,767,70,53687091,37580963,80,5120
read_SC,704,70,53687091,37580963,80,5120
read_SC,749,70,53687091,37580963,80,5120
read_SC,728,70,53687091,37580963,80,5120
read_SC,692,70,53687091,37580963,80,5120
read_SC,768,70,53687091,37580963,80,5120
read_SC,725,70,53687091,37580963,80,5120
read_SC,836,70,53687091,37580963,80,5120
read_SC,768,70,53687091,37580963,80,5120
read_SC,755,70,53687091,37580963,80,5120
read_SC,729,70,53687091,37580963,80,5120
read_SC,721,70,53687091,37580963,80,5120
read_SC,742,70,53687091,37580963,80,5120
read_SC,752,70,53687091,37580963,80,5120
read_SC,715,70,53687091,37580963,80,5120
read_SC,705,70,53687091,37580963,80,5120
read_SC,776,70,53687091,37580963,80,5120
read_SC,685,70,53687091,37580963,80,5120
read_SC,674,70,53687091,37580963,80,5120
read_SC,845,70,53687091,37580963,80,5120
read_SC,707,70,53687091,37580963,80,5120
read_SC,725,70,53687091,37580963,80,5120
read_SC,715,70,53687091,37580963,80,5120
read_SC,758,70,53687091,37580963,80,5120
read_SC,716,70,53687091,37580963,80,5120
read_SC,807,70,53687091,37580963,80,5120
read_SC,749,70,53687091,37580963,80,5120
read_SC,731,70,53687091,37580963,80,5120
read_SC,750,70,53687091,37580963,80,5120
read_SC,713,70,53687091,37580963,80,5120
read_SC,691,70,53687091,37580963,80,5120
read_SC,732,70,53687091,37580963,80,5120
read_SC,853,70,53687091,37580963,80,5120
read_SC,736,70,53687091,37580963,80,5120
read_SC,541,70,53687091,37580963,80,5120
read_SC,791,70,53687091,37580963,80,5120
read_SC,747,70,53687091,37580963,80,5120
read_SC,730,70,53687091,37580963,80,5120
read_SC,794,70,53687091,37580963,80,5120
read_SC,731,70,53687091,37580963,80,5120
read_SC,718,70,53687091,37580963,80,5120
read_SC,724,70,53687091,37580963,80,5120
read_SC,719,80,53687091,42949672,80,5120
read_SC,723,80,53687091,42949672,80,5120
read_SC,762,80,53687091,42949672,80,5120
read_SC,783,80,53687091,42949672,80,5120
read_SC,742,80,53687091,42949672,80,5120
read_SC,744,80,53687091,42949672,80,5120
read_SC,740,80,53687091,42949672,80,5120
read_SC,781,80,53687091,42949672,80,5120
read_SC,787,80,53687091,42949672,80,5120
read_SC,848,80,53687091,42949672,80,5120
read_SC,751,80,53687091,42949672,80,5120
read_SC,726,80,53687091,42949672,80,5120
read_SC,709,80,53687091,42949672,80,5120
read_SC,723,80,53687091,42949672,80,5120
read_SC,805,80,53687091,42949672,80,5120
read_SC,720,80,53687091,42949672,80,5120
read_SC,705,80,53687091,42949672,80,5120
read_SC,830,80,53687091,42949672,80,5120
read_SC,709,80,53687091,42949672,80,5120
read_SC,755,80,53687091,42949672,80,5120
read_SC,724,80,53687091,42949672,80,5120
read_SC,725,80,53687091,42949672,80,5120
read_SC,764,80,53687091,42949672,80,5120
read_SC,747,80,53687091,42949672,80,5120
read_SC,679,80,53687091,42949672,80,5120
read_SC,735,80,53687091,42949672,80,5120
read_SC,838,80,53687091,42949672,80,5120
read_SC,726,80,53687091,42949672,80,5120
read_SC,786,80,53687091,42949672,80,5120
read_SC,708,80,53687091,42949672,80,5120
read_SC,738,80,53687091,42949672,80,5120
read_SC,744,80,53687091,42949672,80,5120
read_SC,811,80,53687091,42949672,80,5120
read_SC,705,80,53687091,42949672,80,5120
read_SC,837,80,53687091,42949672,80,5120
read_SC,697,80,53687091,42949672,80,5120
read_SC,722,80,53687091,42949672,80,5120
read_SC,842,80,53687091,42949672,80,5120
read_SC,746,80,53687091,42949672,80,5120
read_SC,709,80,53687091,42949672,80,5120
read_SC,780,80,53687091,42949672,80,5120
read_SC,778,80,53687091,42949672,80,5120
read_SC,737,80,53687091,42949672,80,5120
read_SC,774,80,53687091,42949672,80,5120
read_SC,841,80,53687091,42949672,80,5120
read_SC,721,80,53687091,42949672,80,5120
read_SC,808,80,53687091,42949672,80,5120
read_SC,738,80,53687091,42949672,80,5120
read_SC,750,80,53687091,42949672,80,5120
read_SC,745,80,53687091,42949672,80,5120
read_SC,792,80,53687091,42949672,80,5120
read_SC,728,80,53687091,42949672,80,5120
read_SC,809,80,53687091,42949672,80,5120
read_SC,774,80,53687091,42949672,80,5120
read_SC,693,80,53687091,42949672,80,5120
read_SC,788,80,53687091,42949672,80,5120
read_SC,716,80,53687091,42949672,80,5120
read_SC,737,80,53687091,42949672,80,5120
read_SC,709,80,53687091,42949672,80,5120
read_SC,794,80,53687091,42949672,80,5120
read_SC,733,80,53687091,42949672,80,5120
read_SC,670,80,53687091,42949672,80,5120
read_SC,774,80,53687091,42949672,80,5120
read_SC,780,80,53687091,42949672,80,5120
read_SC,735,80,53687091,42949672,80,5120
read_SC,797,80,53687091,42949672,80,5120
read_SC,790,80,53687091,42949672,80,5120
read_SC,767,80,53687091,42949672,80,5120
read_SC,660,80,53687091,42949672,80,5120
read_SC,766,80,53687091,42949672,80,5120
read_SC,701,80,53687091,42949672,80,5120
read_SC,688,80,53687091,42949672,80,5120
read_SC,769,80,53687091,42949672,80,5120
read_SC,738,80,53687091,42949672,80,5120
read_SC,729,80,53687091,42949672,80,5120
read_SC,751,80,53687091,42949672,80,5120
read_SC,769,80,53687091,42949672,80,5120
read_SC,748,80,53687091,42949672,80,5120
read_SC,808,80,53687091,42949672,80,5120
read_SC,743,80,53687091,42949672,80,5120
read_SC,725,90,53687091,48318381,80,5120
read_SC,793,90,53687091,48318381,80,5120
read_SC,734,90,53687091,48318381,80,5120
read_SC,784,90,53687091,48318381,80,5120
read_SC,769,90,53687091,48318381,80,5120
read_SC,710,90,53687091,48318381,80,5120
read_SC,740,90,53687091,48318381,80,5120
read_SC,768,90,53687091,48318381,80,5120
read_SC,659,90,53687091,48318381,80,5120
read_SC,713,90,53687091,48318381,80,5120
read_SC,838,90,53687091,48318381,80,5120
read_SC,781,90,53687091,48318381,80,5120
read_SC,751,90,53687091,48318381,80,5120
read_SC,742,90,53687091,48318381,80,5120
read_SC,717,90,53687091,48318381,80,5120
read_SC,753,90,53687091,48318381,80,5120
read_SC,842,90,53687091,48318381,80,5120
read_SC,750,90,53687091,48318381,80,5120
read_SC,750,90,53687091,48318381,80,5120
read_SC,826,90,53687091,48318381,80,5120
read_SC,709,90,53687091,48318381,80,5120
read_SC,776,90,53687091,48318381,80,5120
read_SC,772,90,53687091,48318381,80,5120
read_SC,705,90,53687091,48318381,80,5120
read_SC,707,90,53687091,48318381,80,5120
read_SC,707,90,53687091,48318381,80,5120
read_SC,736,90,53687091,48318381,80,5120
read_SC,743,90,53687091,48318381,80,5120
read_SC,673,90,53687091,48318381,80,5120
read_SC,749,90,53687091,48318381,80,5120
read_SC,751,90,53687091,48318381,80,5120
read_SC,729,90,53687091,48318381,80,5120
read_SC,737,90,53687091,48318381,80,5120
read_SC,735,90,53687091,48318381,80,5120
read_SC,744,90,53687091,48318381,80,5120
read_SC,744,90,53687091,48318381,80,5120
read_SC,744,90,53687091,48318381,80,5120
read_SC,831,90,53687091,48318381,80,5120
read_SC,726,90,53687091,48318381,80,5120
read_SC,753,90,53687091,48318381,80,5120
read_SC,742,90,53687091,48318381,80,5120
read_SC,801,90,53687091,48318381,80,5120
read_SC,697,90,53687091,48318381,80,5120
read_SC,690,90,53687091,48318381,80,5120
read_SC,711,90,53687091,48318381,80,5120
read_SC,719,90,53687091,48318381,80,5120
read_SC,687,90,53687091,48318381,80,5120
read_SC,700,90,53687091,48318381,80,5120
read_SC,720,90,53687091,48318381,80,5120
read_SC,760,90,53687091,48318381,80,5120
read_SC,792,90,53687091,48318381,80,5120
read_SC,828,90,53687091,48318381,80,5120
read_SC,731,90,53687091,48318381,80,5120
read_SC,723,90,53687091,48318381,80,5120
read_SC,726,90,53687091,48318381,80,5120
read_SC,773,90,53687091,48318381,80,5120
read_SC,753,90,53687091,48318381,80,5120
read_SC,742,90,53687091,48318381,80,5120
read_SC,767,90,53687091,48318381,80,5120
read_SC,816,90,53687091,48318381,80,5120
read_SC,733,90,53687091,48318381,80,5120
read_SC,751,90,53687091,48318381,80,5120
read_SC,749,90,53687091,48318381,80,5120
read_SC,731,90,53687091,48318381,80,5120
read_SC,698,90,53687091,48318381,80,5120
read_SC,720,90,53687091,48318381,80,5120
read_SC,758,90,53687091,48318381,80,5120
read_SC,736,90,53687091,48318381,80,5120
read_SC,708,90,53687091,48318381,80,5120
read_SC,726,90,53687091,48318381,80,5120
read_SC,675,90,53687091,48318381,80,5120
read_SC,805,90,53687091,48318381,80,5120
read_SC,803,90,53687091,48318381,80,5120
read_SC,730,90,53687091,48318381,80,5120
read_SC,726,90,53687091,48318381,80,5120
read_SC,816,90,53687091,48318381,80,5120
read_SC,679,90,53687091,48318381,80,5120
read_SC,763,90,53687091,48318381,80,5120
read_SC,721,90,53687091,48318381,80,5120
read_SC,688,90,53687091,48318381,80,5120
