Operation,Duration,MapSelectivity,MapInputRec,MapOutputRec,Mappers,DataSize
spill_SC,756,20,53687091,10737418,80,5120
spill_SC,811,20,53687091,10737418,80,5120
spill_SC,733,20,53687091,10737418,80,5120
spill_SC,751,20,53687091,10737418,80,5120
spill_SC,772,20,53687091,10737418,80,5120
spill_SC,756,20,53687091,10737418,80,5120
spill_SC,745,20,53687091,10737418,80,5120
spill_SC,758,20,53687091,10737418,80,5120
spill_SC,732,20,53687091,10737418,80,5120
spill_SC,738,20,53687091,10737418,80,5120
spill_SC,757,20,53687091,10737418,80,5120
spill_SC,750,20,53687091,10737418,80,5120
spill_SC,724,20,53687091,10737418,80,5120
spill_SC,753,20,53687091,10737418,80,5120
spill_SC,810,20,53687091,10737418,80,5120
spill_SC,745,20,53687091,10737418,80,5120
spill_SC,760,20,53687091,10737418,80,5120
spill_SC,817,20,53687091,10737418,80,5120
spill_SC,747,20,53687091,10737418,80,5120
spill_SC,793,20,53687091,10737418,80,5120
spill_SC,719,20,53687091,10737418,80,5120
spill_SC,810,20,53687091,10737418,80,5120
spill_SC,740,20,53687091,10737418,80,5120
spill_SC,749,20,53687091,10737418,80,5120
spill_SC,740,20,53687091,10737418,80,5120
spill_SC,830,20,53687091,10737418,80,5120
spill_SC,772,20,53687091,10737418,80,5120
spill_SC,765,20,53687091,10737418,80,5120
spill_SC,762,20,53687091,10737418,80,5120
spill_SC,814,20,53687091,10737418,80,5120
spill_SC,759,20,53687091,10737418,80,5120
spill_SC,761,20,53687091,10737418,80,5120
spill_SC,786,20,53687091,10737418,80,5120
spill_SC,777,20,53687091,10737418,80,5120
spill_SC,855,20,53687091,10737418,80,5120
spill_SC,753,20,53687091,10737418,80,5120
spill_SC,809,20,53687091,10737418,80,5120
spill_SC,742,20,53687091,10737418,80,5120
spill_SC,789,20,53687091,10737418,80,5120
spill_SC,764,20,53687091,10737418,80,5120
spill_SC,798,20,53687091,10737418,80,5120
spill_SC,759,20,53687091,10737418,80,5120
spill_SC,796,20,53687091,10737418,80,5120
spill_SC,781,20,53687091,10737418,80,5120
spill_SC,780,20,53687091,10737418,80,5120
spill_SC,749,20,53687091,10737418,80,5120
spill_SC,745,20,53687091,10737418,80,5120
spill_SC,848,20,53687091,10737418,80,5120
spill_SC,742,20,53687091,10737418,80,5120
spill_SC,724,20,53687091,10737418,80,5120
spill_SC,779,20,53687091,10737418,80,5120
spill_SC,779,20,53687091,10737418,80,5120
spill_SC,737,20,53687091,10737418,80,5120
spill_SC,772,20,53687091,10737418,80,5120
spill_SC,725,20,53687091,10737418,80,5120
spill_SC,1018,30,53687091,16106127,80,5120
spill_SC,973,30,53687091,16106127,80,5120
spill_SC,989,30,53687091,16106127,80,5120
spill_SC,1035,30,53687091,16106127,80,5120
spill_SC,994,30,53687091,16106127,80,5120
spill_SC,971,30,53687091,16106127,80,5120
spill_SC,1015,30,53687091,16106127,80,5120
spill_SC,959,30,53687091,16106127,80,5120
spill_SC,988,30,53687091,16106127,80,5120
spill_SC,1066,30,53687091,16106127,80,5120
spill_SC,995,30,53687091,16106127,80,5120
spill_SC,1000,30,53687091,16106127,80,5120
spill_SC,951,30,53687091,16106127,80,5120
spill_SC,986,30,53687091,16106127,80,5120
spill_SC,1002,30,53687091,16106127,80,5120
spill_SC,1025,30,53687091,16106127,80,5120
spill_SC,1003,30,53687091,16106127,80,5120
spill_SC,1024,30,53687091,16106127,80,5120
spill_SC,1004,30,53687091,16106127,80,5120
spill_SC,1036,30,53687091,16106127,80,5120
spill_SC,1341,30,53687091,16106127,80,5120
spill_SC,1029,30,53687091,16106127,80,5120
spill_SC,1037,30,53687091,16106127,80,5120
spill_SC,964,30,53687091,16106127,80,5120
spill_SC,1029,30,53687091,16106127,80,5120
spill_SC,971,30,53687091,16106127,80,5120
spill_SC,985,30,53687091,16106127,80,5120
spill_SC,972,30,53687091,16106127,80,5120
spill_SC,1005,30,53687091,16106127,80,5120
spill_SC,993,30,53687091,16106127,80,5120
spill_SC,1000,30,53687091,16106127,80,5120
spill_SC,999,30,53687091,16106127,80,5120
spill_SC,1003,30,53687091,16106127,80,5120
spill_SC,1001,30,53687091,16106127,80,5120
spill_SC,1056,30,53687091,16106127,80,5120
spill_SC,1047,30,53687091,16106127,80,5120
spill_SC,985,30,53687091,16106127,80,5120
spill_SC,1099,30,53687091,16106127,80,5120
spill_SC,1044,30,53687091,16106127,80,5120
spill_SC,1005,30,53687091,16106127,80,5120
spill_SC,1000,30,53687091,16106127,80,5120
spill_SC,1080,30,53687091,16106127,80,5120
spill_SC,1359,30,53687091,16106127,80,5120
spill_SC,955,30,53687091,16106127,80,5120
spill_SC,1002,30,53687091,16106127,80,5120
spill_SC,988,30,53687091,16106127,80,5120
spill_SC,998,30,53687091,16106127,80,5120
spill_SC,989,30,53687091,16106127,80,5120
spill_SC,1005,30,53687091,16106127,80,5120
spill_SC,1015,30,53687091,16106127,80,5120
spill_SC,1056,30,53687091,16106127,80,5120
spill_SC,1044,30,53687091,16106127,80,5120
spill_SC,1000,30,53687091,16106127,80,5120
spill_SC,997,30,53687091,16106127,80,5120
spill_SC,998,30,53687091,16106127,80,5120
spill_SC,980,30,53687091,16106127,80,5120
spill_SC,1007,30,53687091,16106127,80,5120
spill_SC,1017,30,53687091,16106127,80,5120
spill_SC,972,30,53687091,16106127,80,5120
spill_SC,1004,30,53687091,16106127,80,5120
spill_SC,1056,30,53687091,16106127,80,5120
spill_SC,976,30,53687091,16106127,80,5120
spill_SC,982,30,53687091,16106127,80,5120
spill_SC,1051,30,53687091,16106127,80,5120
spill_SC,970,30,53687091,16106127,80,5120
spill_SC,1114,30,53687091,16106127,80,5120
spill_SC,1017,30,53687091,16106127,80,5120
spill_SC,1038,30,53687091,16106127,80,5120
spill_SC,1007,30,53687091,16106127,80,5120
spill_SC,981,30,53687091,16106127,80,5120
spill_SC,1016,30,53687091,16106127,80,5120
spill_SC,1015,30,53687091,16106127,80,5120
spill_SC,1024,30,53687091,16106127,80,5120
spill_SC,981,30,53687091,16106127,80,5120
spill_SC,983,30,53687091,16106127,80,5120
spill_SC,1034,30,53687091,16106127,80,5120
spill_SC,972,30,53687091,16106127,80,5120
spill_SC,986,30,53687091,16106127,80,5120
spill_SC,988,30,53687091,16106127,80,5120
spill_SC,1010,30,53687091,16106127,80,5120
spill_SC,1210,40,53687091,21474836,80,5120
spill_SC,2363,40,53687091,21474836,80,5120
spill_SC,1240,40,53687091,21474836,80,5120
spill_SC,1294,40,53687091,21474836,80,5120
spill_SC,1293,40,53687091,21474836,80,5120
spill_SC,1263,40,53687091,21474836,80,5120
spill_SC,1244,40,53687091,21474836,80,5120
spill_SC,1276,40,53687091,21474836,80,5120
spill_SC,1321,40,53687091,21474836,80,5120
spill_SC,1337,40,53687091,21474836,80,5120
spill_SC,1346,40,53687091,21474836,80,5120
spill_SC,1260,40,53687091,21474836,80,5120
spill_SC,1233,40,53687091,21474836,80,5120
spill_SC,1246,40,53687091,21474836,80,5120
spill_SC,1234,40,53687091,21474836,80,5120
spill_SC,1428,40,53687091,21474836,80,5120
spill_SC,1270,40,53687091,21474836,80,5120
spill_SC,1337,40,53687091,21474836,80,5120
spill_SC,1251,40,53687091,21474836,80,5120
spill_SC,1273,40,53687091,21474836,80,5120
spill_SC,1232,40,53687091,21474836,80,5120
spill_SC,1217,40,53687091,21474836,80,5120
spill_SC,1234,40,53687091,21474836,80,5120
spill_SC,2270,40,53687091,21474836,80,5120
spill_SC,1266,40,53687091,21474836,80,5120
spill_SC,1439,40,53687091,21474836,80,5120
spill_SC,1264,40,53687091,21474836,80,5120
spill_SC,1268,40,53687091,21474836,80,5120
spill_SC,1338,40,53687091,21474836,80,5120
spill_SC,1286,40,53687091,21474836,80,5120
spill_SC,1234,40,53687091,21474836,80,5120
spill_SC,1233,40,53687091,21474836,80,5120
spill_SC,1335,40,53687091,21474836,80,5120
spill_SC,1294,40,53687091,21474836,80,5120
spill_SC,1298,40,53687091,21474836,80,5120
spill_SC,1258,40,53687091,21474836,80,5120
spill_SC,1300,40,53687091,21474836,80,5120
spill_SC,1224,40,53687091,21474836,80,5120
spill_SC,2107,40,53687091,21474836,80,5120
spill_SC,1284,40,53687091,21474836,80,5120
spill_SC,1251,40,53687091,21474836,80,5120
spill_SC,1275,40,53687091,21474836,80,5120
spill_SC,1271,40,53687091,21474836,80,5120
spill_SC,1290,40,53687091,21474836,80,5120
spill_SC,1228,40,53687091,21474836,80,5120
spill_SC,1238,40,53687091,21474836,80,5120
spill_SC,1251,40,53687091,21474836,80,5120
spill_SC,1243,40,53687091,21474836,80,5120
spill_SC,1292,40,53687091,21474836,80,5120
spill_SC,1257,40,53687091,21474836,80,5120
spill_SC,1260,40,53687091,21474836,80,5120
spill_SC,1331,40,53687091,21474836,80,5120
spill_SC,1278,40,53687091,21474836,80,5120
spill_SC,1294,40,53687091,21474836,80,5120
spill_SC,1393,40,53687091,21474836,80,5120
spill_SC,1265,40,53687091,21474836,80,5120
spill_SC,1183,40,53687091,21474836,80,5120
spill_SC,1239,40,53687091,21474836,80,5120
spill_SC,1256,40,53687091,21474836,80,5120
spill_SC,1283,40,53687091,21474836,80,5120
spill_SC,1261,40,53687091,21474836,80,5120
spill_SC,1259,40,53687091,21474836,80,5120
spill_SC,1205,40,53687091,21474836,80,5120
spill_SC,1271,40,53687091,21474836,80,5120
spill_SC,1298,40,53687091,21474836,80,5120
spill_SC,1280,40,53687091,21474836,80,5120
spill_SC,1228,40,53687091,21474836,80,5120
spill_SC,1298,40,53687091,21474836,80,5120
spill_SC,1300,40,53687091,21474836,80,5120
spill_SC,1252,40,53687091,21474836,80,5120
spill_SC,1339,40,53687091,21474836,80,5120
spill_SC,1280,40,53687091,21474836,80,5120
spill_SC,1229,40,53687091,21474836,80,5120
spill_SC,1223,40,53687091,21474836,80,5120
spill_SC,1238,40,53687091,21474836,80,5120
spill_SC,1226,40,53687091,21474836,80,5120
spill_SC,1281,40,53687091,21474836,80,5120
spill_SC,1255,40,53687091,21474836,80,5120
spill_SC,1289,40,53687091,21474836,80,5120
spill_SC,1344,40,53687091,21474836,80,5120
spill_SC,1550,50,53687091,26843545,80,5120
spill_SC,1556,50,53687091,26843545,80,5120
spill_SC,1554,50,53687091,26843545,80,5120
spill_SC,1515,50,53687091,26843545,80,5120
spill_SC,1521,50,53687091,26843545,80,5120
spill_SC,1524,50,53687091,26843545,80,5120
spill_SC,1483,50,53687091,26843545,80,5120
spill_SC,1528,50,53687091,26843545,80,5120
spill_SC,1599,50,53687091,26843545,80,5120
spill_SC,1465,50,53687091,26843545,80,5120
spill_SC,1538,50,53687091,26843545,80,5120
spill_SC,1460,50,53687091,26843545,80,5120
spill_SC,1523,50,53687091,26843545,80,5120
spill_SC,1560,50,53687091,26843545,80,5120
spill_SC,1482,50,53687091,26843545,80,5120
spill_SC,2329,50,53687091,26843545,80,5120
spill_SC,1507,50,53687091,26843545,80,5120
spill_SC,1449,50,53687091,26843545,80,5120
spill_SC,1545,50,53687091,26843545,80,5120
spill_SC,1514,50,53687091,26843545,80,5120
spill_SC,1542,50,53687091,26843545,80,5120
spill_SC,1489,50,53687091,26843545,80,5120
spill_SC,1517,50,53687091,26843545,80,5120
spill_SC,2104,50,53687091,26843545,80,5120
spill_SC,1509,50,53687091,26843545,80,5120
spill_SC,1501,50,53687091,26843545,80,5120
spill_SC,1529,50,53687091,26843545,80,5120
spill_SC,1456,50,53687091,26843545,80,5120
spill_SC,1491,50,53687091,26843545,80,5120
spill_SC,1516,50,53687091,26843545,80,5120
spill_SC,1483,50,53687091,26843545,80,5120
spill_SC,1538,50,53687091,26843545,80,5120
spill_SC,2372,50,53687091,26843545,80,5120
spill_SC,1550,50,53687091,26843545,80,5120
spill_SC,1703,50,53687091,26843545,80,5120
spill_SC,1567,50,53687091,26843545,80,5120
spill_SC,1528,50,53687091,26843545,80,5120
spill_SC,1542,50,53687091,26843545,80,5120
spill_SC,1533,50,53687091,26843545,80,5120
spill_SC,1564,50,53687091,26843545,80,5120
spill_SC,1584,50,53687091,26843545,80,5120
spill_SC,1502,50,53687091,26843545,80,5120
spill_SC,1508,50,53687091,26843545,80,5120
spill_SC,1453,50,53687091,26843545,80,5120
spill_SC,1788,50,53687091,26843545,80,5120
spill_SC,1553,50,53687091,26843545,80,5120
spill_SC,1488,50,53687091,26843545,80,5120
spill_SC,1469,50,53687091,26843545,80,5120
spill_SC,1553,50,53687091,26843545,80,5120
spill_SC,1521,50,53687091,26843545,80,5120
spill_SC,1535,50,53687091,26843545,80,5120
spill_SC,1501,50,53687091,26843545,80,5120
spill_SC,1447,50,53687091,26843545,80,5120
spill_SC,1527,50,53687091,26843545,80,5120
spill_SC,1483,50,53687091,26843545,80,5120
spill_SC,1581,50,53687091,26843545,80,5120
spill_SC,1479,50,53687091,26843545,80,5120
spill_SC,1499,50,53687091,26843545,80,5120
spill_SC,1502,50,53687091,26843545,80,5120
spill_SC,1500,50,53687091,26843545,80,5120
spill_SC,1640,50,53687091,26843545,80,5120
spill_SC,1503,50,53687091,26843545,80,5120
spill_SC,1620,50,53687091,26843545,80,5120
spill_SC,1555,50,53687091,26843545,80,5120
spill_SC,1584,50,53687091,26843545,80,5120
spill_SC,1520,50,53687091,26843545,80,5120
spill_SC,1531,50,53687091,26843545,80,5120
spill_SC,1529,50,53687091,26843545,80,5120
spill_SC,1493,50,53687091,26843545,80,5120
spill_SC,1511,50,53687091,26843545,80,5120
spill_SC,1573,50,53687091,26843545,80,5120
spill_SC,1541,50,53687091,26843545,80,5120
spill_SC,1568,50,53687091,26843545,80,5120
spill_SC,1485,50,53687091,26843545,80,5120
spill_SC,1518,50,53687091,26843545,80,5120
spill_SC,1557,50,53687091,26843545,80,5120
spill_SC,1582,50,53687091,26843545,80,5120
spill_SC,2378,50,53687091,26843545,80,5120
spill_SC,1598,50,53687091,26843545,80,5120
spill_SC,1493,50,53687091,26843545,80,5120
spill_SC,1781,60,53687091,32212254,80,5120
spill_SC,1896,60,53687091,32212254,80,5120
spill_SC,1753,60,53687091,32212254,80,5120
spill_SC,1753,60,53687091,32212254,80,5120
spill_SC,2173,60,53687091,32212254,80,5120
spill_SC,1844,60,53687091,32212254,80,5120
spill_SC,1774,60,53687091,32212254,80,5120
spill_SC,1810,60,53687091,32212254,80,5120
spill_SC,1835,60,53687091,32212254,80,5120
spill_SC,2034,60,53687091,32212254,80,5120
spill_SC,1738,60,53687091,32212254,80,5120
spill_SC,1747,60,53687091,32212254,80,5120
spill_SC,1866,60,53687091,32212254,80,5120
spill_SC,1732,60,53687091,32212254,80,5120
spill_SC,1831,60,53687091,32212254,80,5120
spill_SC,1740,60,53687091,32212254,80,5120
spill_SC,1714,60,53687091,32212254,80,5120
spill_SC,1843,60,53687091,32212254,80,5120
spill_SC,1794,60,53687091,32212254,80,5120
spill_SC,2461,60,53687091,32212254,80,5120
spill_SC,1710,60,53687091,32212254,80,5120
spill_SC,1745,60,53687091,32212254,80,5120
spill_SC,1941,60,53687091,32212254,80,5120
spill_SC,1754,60,53687091,32212254,80,5120
spill_SC,2575,60,53687091,32212254,80,5120
spill_SC,1852,60,53687091,32212254,80,5120
spill_SC,1742,60,53687091,32212254,80,5120
spill_SC,2501,60,53687091,32212254,80,5120
spill_SC,1882,60,53687091,32212254,80,5120
spill_SC,1912,60,53687091,32212254,80,5120
spill_SC,2080,60,53687091,32212254,80,5120
spill_SC,1781,60,53687091,32212254,80,5120
spill_SC,1804,60,53687091,32212254,80,5120
spill_SC,1715,60,53687091,32212254,80,5120
spill_SC,1751,60,53687091,32212254,80,5120
spill_SC,1775,60,53687091,32212254,80,5120
spill_SC,3014,60,53687091,32212254,80,5120
spill_SC,2445,60,53687091,32212254,80,5120
spill_SC,1851,60,53687091,32212254,80,5120
spill_SC,1898,60,53687091,32212254,80,5120
spill_SC,1811,60,53687091,32212254,80,5120
spill_SC,1765,60,53687091,32212254,80,5120
spill_SC,1724,60,53687091,32212254,80,5120
spill_SC,2657,60,53687091,32212254,80,5120
spill_SC,1824,60,53687091,32212254,80,5120
spill_SC,2559,60,53687091,32212254,80,5120
spill_SC,1809,60,53687091,32212254,80,5120
spill_SC,1876,60,53687091,32212254,80,5120
spill_SC,1848,60,53687091,32212254,80,5120
spill_SC,1812,60,53687091,32212254,80,5120
spill_SC,1804,60,53687091,32212254,80,5120
spill_SC,1835,60,53687091,32212254,80,5120
spill_SC,2791,60,53687091,32212254,80,5120
spill_SC,1707,60,53687091,32212254,80,5120
spill_SC,1848,60,53687091,32212254,80,5120
spill_SC,1737,60,53687091,32212254,80,5120
spill_SC,2408,60,53687091,32212254,80,5120
spill_SC,1780,60,53687091,32212254,80,5120
spill_SC,1782,60,53687091,32212254,80,5120
spill_SC,1801,60,53687091,32212254,80,5120
spill_SC,3212,60,53687091,32212254,80,5120
spill_SC,1738,60,53687091,32212254,80,5120
spill_SC,2507,60,53687091,32212254,80,5120
spill_SC,1753,60,53687091,32212254,80,5120
spill_SC,1770,60,53687091,32212254,80,5120
spill_SC,1744,60,53687091,32212254,80,5120
spill_SC,1702,60,53687091,32212254,80,5120
spill_SC,1785,60,53687091,32212254,80,5120
spill_SC,1722,60,53687091,32212254,80,5120
spill_SC,1727,60,53687091,32212254,80,5120
spill_SC,1808,60,53687091,32212254,80,5120
spill_SC,1750,60,53687091,32212254,80,5120
spill_SC,1755,60,53687091,32212254,80,5120
spill_SC,1839,60,53687091,32212254,80,5120
spill_SC,1762,60,53687091,32212254,80,5120
spill_SC,1745,60,53687091,32212254,80,5120
spill_SC,1783,60,53687091,32212254,80,5120
spill_SC,1827,60,53687091,32212254,80,5120
spill_SC,1716,60,53687091,32212254,80,5120
spill_SC,1721,60,53687091,32212254,80,5120
spill_SC,2067,70,53687091,37580963,80,5120
spill_SC,2014,70,53687091,37580963,80,5120
spill_SC,2006,70,53687091,37580963,80,5120
spill_SC,2006,70,53687091,37580963,80,5120
spill_SC,1958,70,53687091,37580963,80,5120
spill_SC,2335,70,53687091,37580963,80,5120
spill_SC,2292,70,53687091,37580963,80,5120
spill_SC,2134,70,53687091,37580963,80,5120
spill_SC,2043,70,53687091,37580963,80,5120
spill_SC,2014,70,53687091,37580963,80,5120
spill_SC,2088,70,53687091,37580963,80,5120
spill_SC,2074,70,53687091,37580963,80,5120
spill_SC,2037,70,53687091,37580963,80,5120
spill_SC,1998,70,53687091,37580963,80,5120
spill_SC,2028,70,53687091,37580963,80,5120
spill_SC,2135,70,53687091,37580963,80,5120
spill_SC,2049,70,53687091,37580963,80,5120
spill_SC,2029,70,53687091,37580963,80,5120
spill_SC,2578,70,53687091,37580963,80,5120
spill_SC,2028,70,53687091,37580963,80,5120
spill_SC,2081,70,53687091,37580963,80,5120
spill_SC,2077,70,53687091,37580963,80,5120
spill_SC,2038,70,53687091,37580963,80,5120
spill_SC,1989,70,53687091,37580963,80,5120
spill_SC,2001,70,53687091,37580963,80,5120
spill_SC,2083,70,53687091,37580963,80,5120
spill_SC,1975,70,53687091,37580963,80,5120
spill_SC,2096,70,53687091,37580963,80,5120
spill_SC,2061,70,53687091,37580963,80,5120
spill_SC,2037,70,53687091,37580963,80,5120
spill_SC,2015,70,53687091,37580963,80,5120
spill_SC,2006,70,53687091,37580963,80,5120
spill_SC,2195,70,53687091,37580963,80,5120
spill_SC,2019,70,53687091,37580963,80,5120
spill_SC,2020,70,53687091,37580963,80,5120
spill_SC,2049,70,53687091,37580963,80,5120
spill_SC,2095,70,53687091,37580963,80,5120
spill_SC,2244,70,53687091,37580963,80,5120
spill_SC,2039,70,53687091,37580963,80,5120
spill_SC,1983,70,53687091,37580963,80,5120
spill_SC,2029,70,53687091,37580963,80,5120
spill_SC,2345,70,53687091,37580963,80,5120
spill_SC,2005,70,53687091,37580963,80,5120
spill_SC,2144,70,53687091,37580963,80,5120
spill_SC,2012,70,53687091,37580963,80,5120
spill_SC,2046,70,53687091,37580963,80,5120
spill_SC,1986,70,53687091,37580963,80,5120
spill_SC,2189,70,53687091,37580963,80,5120
spill_SC,2076,70,53687091,37580963,80,5120
spill_SC,2010,70,53687091,37580963,80,5120
spill_SC,2059,70,53687091,37580963,80,5120
spill_SC,2062,70,53687091,37580963,80,5120
spill_SC,2098,70,53687091,37580963,80,5120
spill_SC,2007,70,53687091,37580963,80,5120
spill_SC,2063,70,53687091,37580963,80,5120
spill_SC,2102,70,53687091,37580963,80,5120
spill_SC,2259,70,53687091,37580963,80,5120
spill_SC,2016,70,53687091,37580963,80,5120
spill_SC,2018,70,53687091,37580963,80,5120
spill_SC,1992,70,53687091,37580963,80,5120
spill_SC,2009,70,53687091,37580963,80,5120
spill_SC,2407,70,53687091,37580963,80,5120
spill_SC,1977,70,53687091,37580963,80,5120
spill_SC,2142,70,53687091,37580963,80,5120
spill_SC,2019,70,53687091,37580963,80,5120
spill_SC,2115,70,53687091,37580963,80,5120
spill_SC,2121,70,53687091,37580963,80,5120
spill_SC,2064,70,53687091,37580963,80,5120
spill_SC,2034,70,53687091,37580963,80,5120
spill_SC,2002,70,53687091,37580963,80,5120
spill_SC,2111,70,53687091,37580963,80,5120
spill_SC,2060,70,53687091,37580963,80,5120
spill_SC,2072,70,53687091,37580963,80,5120
spill_SC,2088,70,53687091,37580963,80,5120
spill_SC,2065,70,53687091,37580963,80,5120
spill_SC,2045,70,53687091,37580963,80,5120
spill_SC,2044,70,53687091,37580963,80,5120
spill_SC,2035,70,53687091,37580963,80,5120
spill_SC,2058,70,53687091,37580963,80,5120
spill_SC,2132,70,53687091,37580963,80,5120
spill_SC,2271,80,53687091,42949672,80,5120
spill_SC,2452,80,53687091,42949672,80,5120
spill_SC,2283,80,53687091,42949672,80,5120
spill_SC,2393,80,53687091,42949672,80,5120
spill_SC,2635,80,53687091,42949672,80,5120
spill_SC,2252,80,53687091,42949672,80,5120
spill_SC,2294,80,53687091,42949672,80,5120
spill_SC,2329,80,53687091,42949672,80,5120
spill_SC,2252,80,53687091,42949672,80,5120
spill_SC,3874,80,53687091,42949672,80,5120
spill_SC,2307,80,53687091,42949672,80,5120
spill_SC,2609,80,53687091,42949672,80,5120
spill_SC,2441,80,53687091,42949672,80,5120
spill_SC,2453,80,53687091,42949672,80,5120
spill_SC,2287,80,53687091,42949672,80,5120
spill_SC,2404,80,53687091,42949672,80,5120
spill_SC,2256,80,53687091,42949672,80,5120
spill_SC,2381,80,53687091,42949672,80,5120
spill_SC,2269,80,53687091,42949672,80,5120
spill_SC,2322,80,53687091,42949672,80,5120
spill_SC,2286,80,53687091,42949672,80,5120
spill_SC,2967,80,53687091,42949672,80,5120
spill_SC,2369,80,53687091,42949672,80,5120
spill_SC,2397,80,53687091,42949672,80,5120
spill_SC,2349,80,53687091,42949672,80,5120
spill_SC,2258,80,53687091,42949672,80,5120
spill_SC,2317,80,53687091,42949672,80,5120
spill_SC,2415,80,53687091,42949672,80,5120
spill_SC,2360,80,53687091,42949672,80,5120
spill_SC,2338,80,53687091,42949672,80,5120
spill_SC,2241,80,53687091,42949672,80,5120
spill_SC,2258,80,53687091,42949672,80,5120
spill_SC,2369,80,53687091,42949672,80,5120
spill_SC,2342,80,53687091,42949672,80,5120
spill_SC,2438,80,53687091,42949672,80,5120
spill_SC,2336,80,53687091,42949672,80,5120
spill_SC,2262,80,53687091,42949672,80,5120
spill_SC,2269,80,53687091,42949672,80,5120
spill_SC,2339,80,53687091,42949672,80,5120
spill_SC,2271,80,53687091,42949672,80,5120
spill_SC,2380,80,53687091,42949672,80,5120
spill_SC,2338,80,53687091,42949672,80,5120
spill_SC,2330,80,53687091,42949672,80,5120
spill_SC,2285,80,53687091,42949672,80,5120
spill_SC,2414,80,53687091,42949672,80,5120
spill_SC,2300,80,53687091,42949672,80,5120
spill_SC,2364,80,53687091,42949672,80,5120
spill_SC,2316,80,53687091,42949672,80,5120
spill_SC,2341,80,53687091,42949672,80,5120
spill_SC,2261,80,53687091,42949672,80,5120
spill_SC,2265,80,53687091,42949672,80,5120
spill_SC,2295,80,53687091,42949672,80,5120
spill_SC,2367,80,53687091,42949672,80,5120
spill_SC,2365,80,53687091,42949672,80,5120
spill_SC,2392,80,53687091,42949672,80,5120
spill_SC,2428,80,53687091,42949672,80,5120
spill_SC,2277,80,53687091,42949672,80,5120
spill_SC,3284,80,53687091,42949672,80,5120
spill_SC,2584,80,53687091,42949672,80,5120
spill_SC,2259,80,53687091,42949672,80,5120
spill_SC,2379,80,53687091,42949672,80,5120
spill_SC,2222,80,53687091,42949672,80,5120
spill_SC,2361,80,53687091,42949672,80,5120
spill_SC,2445,80,53687091,42949672,80,5120
spill_SC,2304,80,53687091,42949672,80,5120
spill_SC,2365,80,53687091,42949672,80,5120
spill_SC,2223,80,53687091,42949672,80,5120
spill_SC,2300,80,53687091,42949672,80,5120
spill_SC,2268,80,53687091,42949672,80,5120
spill_SC,2484,80,53687091,42949672,80,5120
spill_SC,3795,80,53687091,42949672,80,5120
spill_SC,2269,80,53687091,42949672,80,5120
spill_SC,2453,80,53687091,42949672,80,5120
spill_SC,2342,80,53687091,42949672,80,5120
spill_SC,2242,80,53687091,42949672,80,5120
spill_SC,2838,80,53687091,42949672,80,5120
spill_SC,2313,80,53687091,42949672,80,5120
spill_SC,2277,80,53687091,42949672,80,5120
spill_SC,2331,80,53687091,42949672,80,5120
spill_SC,2359,80,53687091,42949672,80,5120
spill_SC,2618,90,53687091,48318381,80,5120
spill_SC,2612,90,53687091,48318381,80,5120
spill_SC,2700,90,53687091,48318381,80,5120
spill_SC,2538,90,53687091,48318381,80,5120
spill_SC,2748,90,53687091,48318381,80,5120
spill_SC,2694,90,53687091,48318381,80,5120
spill_SC,2665,90,53687091,48318381,80,5120
spill_SC,2736,90,53687091,48318381,80,5120
spill_SC,2606,90,53687091,48318381,80,5120
spill_SC,2611,90,53687091,48318381,80,5120
spill_SC,2584,90,53687091,48318381,80,5120
spill_SC,2747,90,53687091,48318381,80,5120
spill_SC,2626,90,53687091,48318381,80,5120
spill_SC,2558,90,53687091,48318381,80,5120
spill_SC,2517,90,53687091,48318381,80,5120
spill_SC,3926,90,53687091,48318381,80,5120
spill_SC,3907,90,53687091,48318381,80,5120
spill_SC,4964,90,53687091,48318381,80,5120
spill_SC,2497,90,53687091,48318381,80,5120
spill_SC,2632,90,53687091,48318381,80,5120
spill_SC,2582,90,53687091,48318381,80,5120
spill_SC,2543,90,53687091,48318381,80,5120
spill_SC,4273,90,53687091,48318381,80,5120
spill_SC,2574,90,53687091,48318381,80,5120
spill_SC,3853,90,53687091,48318381,80,5120
spill_SC,2663,90,53687091,48318381,80,5120
spill_SC,2950,90,53687091,48318381,80,5120
spill_SC,3104,90,53687091,48318381,80,5120
spill_SC,2555,90,53687091,48318381,80,5120
spill_SC,2681,90,53687091,48318381,80,5120
spill_SC,2700,90,53687091,48318381,80,5120
spill_SC,2600,90,53687091,48318381,80,5120
spill_SC,2951,90,53687091,48318381,80,5120
spill_SC,2618,90,53687091,48318381,80,5120
spill_SC,2597,90,53687091,48318381,80,5120
spill_SC,2619,90,53687091,48318381,80,5120
spill_SC,2475,90,53687091,48318381,80,5120
spill_SC,2740,90,53687091,48318381,80,5120
spill_SC,2536,90,53687091,48318381,80,5120
spill_SC,2555,90,53687091,48318381,80,5120
spill_SC,2550,90,53687091,48318381,80,5120
spill_SC,2685,90,53687091,48318381,80,5120
spill_SC,2609,90,53687091,48318381,80,5120
spill_SC,2483,90,53687091,48318381,80,5120
spill_SC,2661,90,53687091,48318381,80,5120
spill_SC,2554,90,53687091,48318381,80,5120
spill_SC,2553,90,53687091,48318381,80,5120
spill_SC,2547,90,53687091,48318381,80,5120
spill_SC,2590,90,53687091,48318381,80,5120
spill_SC,3739,90,53687091,48318381,80,5120
